file_path,label,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std
data_voz/interm/contar47.wav,contar,-219.79214477539062,91.19648742675781,2.064990282058716,47.17660903930664,-28.344650268554688,24.15135383605957,-3.1544997692108154,13.381065368652344,-12.997785568237305,10.818547248840332,-13.489062309265137,15.513285636901855,-21.546388626098633,15.00330924987793,3.4221549034118652,5.9528632164001465,-16.95392417907715,9.722343444824219,5.73923397064209,8.058659553527832,-1.1614603996276855,6.682270526885986,-0.17680346965789795,8.880804061889648,-19.974536895751953,8.277261734008789,0.3515625,0.14662180769920827,0.03300100192427635,0.022960061207413673,3293.6611788669557,817.0858796652284,1979.2398321059989,175.14581678965604
data_voz/interm/salir48.wav,salir,-177.87965393066406,78.68904876708984,-30.614791870117188,33.213768005371094,-22.410058975219727,18.198970794677734,25.76176643371582,29.089075088500977,-17.876611709594727,9.488600730895996,-11.199752807617188,11.36897087097168,-30.683034896850586,16.033655166625977,-4.33429479598999,4.645648956298828,-8.979817390441895,8.476798057556152,-6.118529796600342,14.847501754760742,-12.893671989440918,6.115018367767334,-0.05334281921386719,6.692663669586182,-22.440933227539062,7.570357322692871,0.3546956380208333,0.07945229177205822,0.05915839597582817,0.03912437707185745,3621.610905949306,529.3363695880981,1799.3089479715038,215.72094275744348
data_voz/interm/proporcion49.wav,proporcion,-195.65289306640625,84.8284912109375,43.39076232910156,59.986053466796875,-19.736974716186523,26.566747665405273,15.91931438446045,12.961539268493652,-6.196993827819824,10.796881675720215,-13.921297073364258,10.94504451751709,-28.184598922729492,8.844430923461914,-3.2739670276641846,8.118160247802734,-12.510663032531738,10.456632614135742,-5.690962314605713,6.133444309234619,-1.809573769569397,6.271114349365234,-6.941213607788086,4.959297180175781,-9.012472152709961,8.041252136230469,0.23375822368421054,0.1260487423133213,0.039911072701215744,0.02055707946419716,2659.6566095417948,1081.58546790981,1822.6269726156988,259.9951284870087
data_voz/interm/salir65.wav,salir,-168.3347930908203,70.34630584716797,-12.085524559020996,19.903398513793945,-32.4526481628418,25.707340240478516,37.25201416015625,31.311309814453125,-36.17466735839844,15.476877212524414,-19.013172149658203,12.177993774414062,-21.286022186279297,9.151795387268066,-1.5683565139770508,5.86350154876709,-10.053145408630371,16.154605865478516,-5.976603031158447,3.5608813762664795,-15.614337921142578,9.60297966003418,-13.036492347717285,7.820813179016113,-5.592906951904297,5.248890399932861,0.2560628255208333,0.05306580867469093,0.06785736232995987,0.026256635785102844,3167.419797981133,725.9075091557237,1702.389649663881,191.57359272149117
data_voz/interm/proporcion07.wav,proporcion,-237.56344604492188,114.44849395751953,9.859378814697266,43.39804458618164,-52.61235809326172,34.301300048828125,-10.424943923950195,23.584688186645508,-4.886566638946533,17.038677215576172,-20.445541381835938,17.333703994750977,-44.54972839355469,12.408835411071777,-22.397336959838867,12.369699478149414,-10.502945899963379,17.293041229248047,-12.905190467834473,14.752969741821289,-18.905174255371094,8.095324516296387,-5.75742769241333,9.618003845214844,-4.568639755249023,8.683219909667969,0.2845323350694444,0.12408940046352077,0.05417260527610779,0.03236320614814758,2922.8789135120314,1014.0002424030597,1777.1468180015802,228.6479392088441
data_voz/interm/contar94.wav,contar,-142.00502014160156,64.09718322753906,2.9050707817077637,33.85182571411133,-28.759540557861328,20.052705764770508,-10.770004272460938,26.523252487182617,-20.761316299438477,14.554213523864746,-13.131321907043457,14.804556846618652,-2.118896484375,6.029390811920166,-1.2620023488998413,12.239514350891113,-21.20718765258789,10.586745262145996,12.745016098022461,6.851515293121338,-19.52004051208496,8.019631385803223,-7.065358638763428,10.484238624572754,-11.640416145324707,8.191783905029297,0.2971335018382353,0.06751030223055736,0.058565109968185425,0.023481231182813644,3276.8215386550564,575.3565723163481,2056.237692968349,173.8675779066944
data_voz/interm/proporcion19.wav,proporcion,-219.65521240234375,77.91451263427734,72.2331314086914,54.9341926574707,-46.077110290527344,21.445369720458984,-4.3662519454956055,22.630380630493164,0.5524784326553345,8.994712829589844,-9.797142028808594,11.377508163452148,-14.496458053588867,7.6634626388549805,-38.505531311035156,15.689657211303711,-19.82825469970703,14.477668762207031,8.925135612487793,7.066320419311523,-21.979522705078125,6.564157962799072,-4.930839538574219,5.674759387969971,-6.6296281814575195,8.218414306640625,0.20088465073529413,0.07520054554840029,0.03457896038889885,0.014212914742529392,2197.2153773814807,844.8579218601874,1686.0740181852134,289.8411099843726
data_voz/interm/salir60.wav,salir,-230.63706970214844,64.97181701660156,-2.4776337146759033,43.392208099365234,-8.133810043334961,17.19257164001465,39.1224365234375,30.224384307861328,-9.877120018005371,10.468274116516113,-7.1866302490234375,22.387903213500977,-40.327232360839844,10.16122055053711,1.4095515012741089,9.261862754821777,-2.944326162338257,7.201630115509033,-9.083510398864746,15.3992338180542,-1.3798083066940308,4.447638034820557,-6.108124256134033,9.064754486083984,-20.401086807250977,7.6101484298706055,0.2970052083333333,0.07854025113476985,0.0344591848552227,0.01618890091776848,3236.218842811306,813.0161694698935,1707.7427816207153,226.7452960302281
data_voz/interm/salir88.wav,salir,-252.2553253173828,82.67573547363281,-34.60756301879883,36.112876892089844,1.1726102828979492,18.858875274658203,12.007122993469238,18.941091537475586,-20.008188247680664,10.511384963989258,-15.607501983642578,17.83525276184082,-11.151690483093262,9.398418426513672,1.1004804372787476,5.446939945220947,-10.913302421569824,11.044517517089844,11.882254600524902,6.914435386657715,-16.357959747314453,9.677144050598145,1.9336646795272827,6.976442337036133,-10.198978424072266,5.967068672180176,0.44937294407894735,0.10675255613624808,0.04745569825172424,0.06599452346563339,4109.171817227552,724.0730793613204,1929.0566714970282,271.60936956714806
data_voz/interm/salir31.wav,salir,-183.5513458251953,63.9747314453125,-24.445846557617188,17.511274337768555,-29.535606384277344,18.920623779296875,19.427640914916992,26.056276321411133,-19.87900733947754,10.349559783935547,-32.51951217651367,16.0823917388916,-33.60639953613281,11.010198593139648,-7.736617565155029,9.940435409545898,-13.264191627502441,12.753033638000488,-18.631803512573242,11.45611572265625,-18.515214920043945,5.071908950805664,-0.24652568995952606,5.70733642578125,-10.009957313537598,4.2177205085754395,0.31494140625,0.05528478067960911,0.052689094096422195,0.029590176418423653,3489.343152652165,685.7325666618333,1916.605913011718,198.6414524837991
data_voz/interm/contar73.wav,contar,-217.68695068359375,77.44314575195312,-22.732425689697266,30.97524070739746,-10.945960998535156,24.722488403320312,1.5599182844161987,11.892447471618652,-11.619959831237793,5.741490840911865,-2.7724814414978027,14.737284660339355,-9.634517669677734,6.981050968170166,0.621634840965271,11.676000595092773,-6.532776355743408,11.743717193603516,3.1901156902313232,7.863838195800781,-12.004631996154785,7.058640003204346,-1.3846580982208252,8.91660213470459,-8.631010055541992,5.585394859313965,0.4354383680555556,0.15359108638560637,0.03135181963443756,0.028974177315831184,3871.550813173483,761.0199296571402,2023.8274904532502,169.4621283573175
data_voz/interm/salir05.wav,salir,-221.0176239013672,68.53880310058594,-3.2726478576660156,28.019834518432617,-45.959503173828125,35.53329849243164,36.51993179321289,39.80343246459961,-23.180068969726562,17.730642318725586,-34.726741790771484,14.070611000061035,-33.37595748901367,13.66626262664795,-5.383150100708008,12.508882522583008,-9.252774238586426,8.552071571350098,-20.5382137298584,12.355535507202148,-16.648147583007812,6.865478515625,-1.8293949365615845,12.149480819702148,-17.099632263183594,6.2232537269592285,0.2740885416666667,0.05163303264926861,0.05707903578877449,0.037749916315078735,3046.649567091466,897.3874705162185,1568.885650307934,325.9093649968778
data_voz/interm/salir44.wav,salir,-167.6371307373047,65.78079223632812,-21.884103775024414,33.609371185302734,-16.734384536743164,25.592208862304688,25.362634658813477,35.132076263427734,-0.532218873500824,5.8530473709106445,-17.190654754638672,8.1558256149292,-34.44303512573242,15.231786727905273,-6.282619953155518,6.342155456542969,-9.088050842285156,3.868889331817627,-9.953167915344238,18.468353271484375,-7.962451934814453,4.899388313293457,-8.98684310913086,7.9328227043151855,-23.107118606567383,7.7966508865356445,0.3133951822916667,0.09489857021702255,0.05641362443566322,0.02249082736670971,3528.620863890202,990.3579337761008,1797.020728095263,223.3202230947035
data_voz/interm/proporcion10.wav,proporcion,-228.59385681152344,85.14480590820312,13.732460975646973,53.4119758605957,-51.633060455322266,39.12684631347656,-10.085077285766602,27.24319076538086,-15.446558952331543,17.627544403076172,-20.899089813232422,17.2419490814209,-30.24306869506836,11.178380966186523,-27.384811401367188,20.622121810913086,-9.846266746520996,13.628362655639648,-20.144887924194336,11.858353614807129,-14.206659317016602,8.434751510620117,2.051025867462158,8.97280502319336,-19.171445846557617,10.375933647155762,0.30296107700892855,0.1496274182207459,0.040396805852651596,0.022500233724713326,2945.847794591015,1183.3871778521216,1772.6892921623605,267.34193122423716
data_voz/interm/contar51.wav,contar,-193.440185546875,107.59947967529297,50.89860153198242,20.25325584411621,-29.44107437133789,25.61006736755371,5.320027828216553,20.613248825073242,-25.049108505249023,18.878520965576172,-7.57549524307251,8.97707462310791,-28.424915313720703,13.89022159576416,-5.077521800994873,5.8386664390563965,-14.4056396484375,6.372119903564453,-0.2038055807352066,11.33875560760498,6.496344566345215,7.268738746643066,-14.57703971862793,8.823676109313965,-12.450130462646484,6.8673882484436035,0.22943474264705882,0.047024024691048744,0.040513988584280014,0.0220884270966053,2532.055559325756,470.38206964690977,1870.808066465763,254.48125544930866
data_voz/interm/salir04.wav,salir,-225.7409210205078,84.53946685791016,-8.372923851013184,29.321674346923828,-41.28201675415039,30.105911254882812,35.62854766845703,35.501861572265625,-24.03135871887207,23.856515884399414,-31.933429718017578,15.714213371276855,-35.585506439208984,14.334259033203125,-6.081474304199219,11.641877174377441,-13.466886520385742,8.508100509643555,-19.118410110473633,13.046175956726074,-15.237754821777344,6.146692752838135,-16.558238983154297,13.76644515991211,-11.647178649902344,9.821511268615723,0.28892299107142855,0.05879813120513762,0.06421087682247162,0.04266376048326492,3055.095666800187,720.7379615780568,1629.244560662277,310.951671871747
data_voz/interm/proporcion11.wav,proporcion,-215.95138549804688,98.34962463378906,23.436925888061523,41.188011169433594,-63.51219177246094,38.24930191040039,-7.720047473907471,23.394838333129883,-12.286996841430664,19.98529815673828,-15.860392570495605,15.218636512756348,-43.0475959777832,10.204826354980469,-24.548364639282227,11.551115036010742,-7.73836612701416,14.068855285644531,-12.039299964904785,12.748457908630371,-23.325410842895508,10.626198768615723,-7.404605865478516,10.644837379455566,-8.101216316223145,7.647300720214844,0.2901452105978261,0.14438112714556178,0.05738839507102966,0.043383918702602386,2753.5927279745033,1073.636783437541,1653.2314939817086,303.8181735728969
data_voz/interm/proporcion72.wav,proporcion,-218.1686248779297,85.37238311767578,-4.673351287841797,42.197265625,-23.69440269470215,29.996700286865234,9.169172286987305,14.018965721130371,-20.999629974365234,18.79340934753418,-0.895060658454895,14.200576782226562,-15.110272407531738,12.185540199279785,-0.6129208207130432,11.167510032653809,-5.060764312744141,8.61685562133789,0.9294594526290894,8.69063663482666,-11.870475769042969,6.700580596923828,-3.1197407245635986,8.9254150390625,-5.891594409942627,6.480842590332031,0.37806285511363635,0.13987053143970643,0.038770776242017746,0.03600749000906944,3417.812167190313,934.619352626366,1849.6687870641438,222.52267417132114
data_voz/interm/salir11.wav,salir,-198.19375610351562,86.76737213134766,4.774157524108887,23.671369552612305,-37.91986083984375,20.023958206176758,29.014442443847656,33.392189025878906,-26.21357536315918,20.96791648864746,-32.917625427246094,9.545661926269531,-47.16832733154297,11.973555564880371,-0.08067301660776138,17.22727394104004,-14.338512420654297,11.544224739074707,-24.1487979888916,14.822888374328613,-11.299007415771484,4.998237609863281,-14.745684623718262,14.637847900390625,-8.079244613647461,5.091285705566406,0.33307291666666666,0.10489055116417448,0.07418432831764221,0.04622131213545799,3022.7477791979404,434.3994549267715,1692.7511894507636,252.11862178737724
data_voz/interm/contar60.wav,contar,-231.98033142089844,111.72977447509766,50.25419616699219,22.36205291748047,-21.08553695678711,28.879947662353516,0.9262306094169617,16.827823638916016,-26.970558166503906,16.714859008789062,-2.4665210247039795,9.231271743774414,-29.842283248901367,10.324889183044434,-0.8898103833198547,3.976334571838379,-10.96119213104248,7.144369602203369,2.937007427215576,10.948018074035645,14.470071792602539,9.152249336242676,-11.061739921569824,8.690603256225586,-18.153717041015625,5.609856128692627,0.24544270833333334,0.0423613807099871,0.03270822390913963,0.024727242067456245,2641.95004653094,516.4761257703026,1925.9071503916323,261.79023305628044
data_voz/interm/proporcion74.wav,proporcion,-187.33937072753906,59.47964096069336,8.082676887512207,31.532163619995117,-19.6525936126709,20.46978187561035,5.0091938972473145,12.956262588500977,-16.53460121154785,13.498764038085938,-21.528757095336914,14.743786811828613,-2.6321609020233154,9.231619834899902,-18.174467086791992,12.879960060119629,-30.65858268737793,8.448887825012207,-7.208226680755615,7.575135707855225,-11.474337577819824,4.382530212402344,-7.213987827301025,8.021976470947266,-0.29264339804649353,7.167970180511475,0.2799479166666667,0.12020545480015409,0.044109050184488297,0.018305618315935135,3182.238012430996,820.6242546691589,2110.8905249860013,169.54352883003844
data_voz/interm/salir26.wav,salir,-217.112060546875,60.454959869384766,-9.289054870605469,22.568456649780273,-4.937521457672119,14.883337020874023,8.687470436096191,19.6729679107666,-9.209657669067383,8.859511375427246,-13.557449340820312,13.126931190490723,-19.098031997680664,7.615311622619629,-2.0413858890533447,7.337932586669922,-7.951183319091797,9.616007804870605,-2.299910306930542,9.297891616821289,-9.67473316192627,8.39897346496582,-0.008217334747314453,5.972569942474365,-8.322751998901367,3.435319423675537,0.4101806640625,0.12033834551352414,0.034312207251787186,0.035269834101200104,3772.8791464052715,692.4884158974038,2098.184476518276,159.46725772648108
data_voz/interm/salir84.wav,salir,-217.70993041992188,71.65908813476562,-0.695519208908081,18.675586700439453,-15.936488151550293,15.335371971130371,26.43852424621582,20.525650024414062,0.5981120467185974,14.827326774597168,0.7972052097320557,23.512483596801758,-12.378703117370605,7.455854415893555,5.589016914367676,13.521650314331055,-2.4849863052368164,12.436983108520508,5.439698696136475,4.640338897705078,-19.776689529418945,5.942993640899658,-0.2137506604194641,7.921163558959961,4.161910057067871,6.56595516204834,0.36033676609848486,0.07649155432296872,0.03774677589535713,0.04150243103504181,3341.434877346738,473.71943230399785,1947.0034249928524,170.11691430675177
data_voz/interm/contar08.wav,contar,-251.15098571777344,99.5265884399414,23.20421028137207,22.70827865600586,-64.05777740478516,17.446496963500977,-2.693765878677368,18.96520233154297,-29.740354537963867,18.732446670532227,-16.100006103515625,11.930987358093262,-55.887996673583984,10.250435829162598,-13.415714263916016,9.529794692993164,3.0674526691436768,10.525838851928711,-13.405600547790527,11.178215980529785,-6.610511302947998,13.916218757629395,-21.075300216674805,11.359882354736328,-5.17103910446167,13.381772994995117,0.23885091145833334,0.06902169189471824,0.060293734073638916,0.045583710074424744,2509.9923064348363,285.0017818893074,1638.2624853592308,215.03669582677477
data_voz/interm/contar79.wav,contar,-203.9796905517578,100.65135955810547,18.756053924560547,19.769033432006836,-32.93284225463867,33.53786087036133,-7.53080940246582,16.995697021484375,-14.396845817565918,6.412111282348633,-21.19462776184082,16.059429168701172,-18.196090698242188,9.128005027770996,-10.60616397857666,12.781831741333008,-17.270063400268555,12.145522117614746,-1.9695730209350586,5.89934778213501,-8.809343338012695,6.931164741516113,-10.215408325195312,9.965283393859863,-5.544976711273193,4.583077907562256,0.25743910845588236,0.04709901706034023,0.04325659200549126,0.03165735304355621,2927.6523787598708,552.3127248064578,2094.9450023302497,151.68975910309746
data_voz/interm/proporcion50.wav,proporcion,-200.4818878173828,91.12043762207031,38.97050094604492,56.54051971435547,-14.12753963470459,24.489824295043945,17.239513397216797,10.795699119567871,-9.901009559631348,15.12812328338623,-14.308719635009766,11.936033248901367,-28.07422637939453,7.607977867126465,-0.7181277871131897,7.4973554611206055,-17.249361038208008,9.03538703918457,-4.2522101402282715,6.549698352813721,0.1504678577184677,7.550961494445801,-9.481541633605957,5.299809455871582,-6.065371513366699,9.392102241516113,0.23919122869318182,0.11742403104022887,0.040476858615875244,0.02602296508848667,2773.570854486163,1026.7092455706604,1874.480992022939,263.87227117801746
data_voz/interm/proporcion32.wav,proporcion,-174.9992218017578,33.14829635620117,-1.1148923635482788,44.93876647949219,-19.64015007019043,23.691232681274414,-6.718276023864746,8.966185569763184,-12.878318786621094,10.12773323059082,-17.78282356262207,12.832444190979004,-25.420106887817383,8.074102401733398,-8.259915351867676,10.732257843017578,-28.473411560058594,12.839119911193848,-11.67581558227539,8.424112319946289,-15.68425464630127,6.669849395751953,-6.836349010467529,3.9857945442199707,-7.824191570281982,6.9127516746521,0.2905815972222222,0.11547250960816462,0.05051370710134506,0.02015899308025837,3341.7330592740964,1136.7511589440803,1995.2751612341224,212.65419659771266
data_voz/interm/salir95.wav,salir,-256.3328857421875,94.30215454101562,-37.010501861572266,32.392642974853516,-5.988121509552002,18.43061065673828,14.0589599609375,17.422080993652344,-12.718689918518066,11.1733980178833,1.364080786705017,26.06793785095215,-7.294971466064453,6.669284820556641,-2.8997766971588135,14.000898361206055,-7.960883617401123,13.21975040435791,11.902183532714844,8.176535606384277,-20.310592651367188,11.550537109375,3.789262294769287,7.952637672424316,-2.6271073818206787,5.132444381713867,0.47894712936046513,0.09089782623155482,0.04868779703974724,0.06895977258682251,4140.046367913913,593.7046882338134,1894.8553178263376,275.9446356665952
data_voz/interm/contar81.wav,contar,-240.14405822753906,80.1617202758789,-7.287201404571533,32.0190544128418,-11.78554916381836,21.520578384399414,7.660903453826904,15.496622085571289,-9.336384773254395,12.400041580200195,-2.412827730178833,13.254973411560059,-7.984081268310547,8.045682907104492,-2.666708469390869,10.982338905334473,-12.14695930480957,9.862125396728516,-1.851651668548584,7.67519474029541,-10.286053657531738,7.214365005493164,-0.5977107286453247,9.924762725830078,-2.830814838409424,9.324495315551758,0.38725043402777776,0.1494685479524062,0.02872275747358799,0.03024143911898136,3514.6510385167203,764.6990216330115,2043.9636219878807,140.09229269889664
data_voz/interm/salir69.wav,salir,-178.53746032714844,58.489036560058594,-50.53400802612305,43.989768981933594,-13.627094268798828,30.532546997070312,10.941633224487305,18.772123336791992,-13.673907279968262,11.982328414916992,-1.310301423072815,15.29804515838623,-8.87568473815918,9.337248802185059,-1.4360994100570679,8.309491157531738,0.41670462489128113,13.040085792541504,4.331634044647217,3.3429720401763916,-17.864219665527344,9.577706336975098,2.5082626342773438,6.753880977630615,-9.13980770111084,4.884321689605713,0.48785807291666666,0.1641429756226624,0.05629463121294975,0.030817976221442223,4218.024378099829,1031.1559210180662,1763.6991268958236,213.97527178673104
data_voz/interm/proporcion84.wav,proporcion,-168.3082275390625,79.32817840576172,13.86346435546875,40.48676681518555,-21.800321578979492,30.379104614257812,5.718062877655029,13.947049140930176,-20.268707275390625,14.233193397521973,-19.749723434448242,16.893169403076172,-6.388519287109375,6.283171653747559,-14.839349746704102,13.240362167358398,-24.952281951904297,10.71327018737793,-4.001976013183594,8.75471305847168,-12.108839988708496,6.354540824890137,-5.8008880615234375,9.679265975952148,-1.3691167831420898,8.070391654968262,0.3049422554347826,0.1350177500726491,0.05594543740153313,0.025365477427840233,3066.0879700541745,969.7512557828352,1931.0751044033186,197.73534273969798
data_voz/interm/salir79.wav,salir,-203.3813018798828,92.97354125976562,-17.11545753479004,29.72644805908203,-13.147811889648438,20.96190071105957,26.841644287109375,29.3812313079834,-25.0633602142334,13.165040016174316,-26.815217971801758,19.04074478149414,-8.434232711791992,10.357880592346191,-4.473330497741699,6.72772741317749,-26.539525985717773,14.380548477172852,-4.376698970794678,5.905380725860596,-20.2767333984375,8.601217269897461,-8.230661392211914,7.445443630218506,2.437608003616333,5.944411754608154,0.298046875,0.05549040895361868,0.05935685336589813,0.03821993246674538,3355.442534785523,650.1883744860875,1892.238987165269,243.73623373908322
data_voz/interm/salir73.wav,salir,-246.19552612304688,88.29698181152344,-18.66437530517578,23.23696517944336,-11.408429145812988,20.737001419067383,21.61247444152832,25.569780349731445,-15.654718399047852,15.033644676208496,-8.575509071350098,19.809106826782227,-6.767964839935303,9.633180618286133,1.2022578716278076,10.433077812194824,-15.489557266235352,15.077274322509766,1.2264552116394043,5.488863468170166,-16.702621459960938,8.03222942352295,-4.644703388214111,9.386051177978516,-0.05357515811920166,7.933220386505127,0.42918238146551724,0.12114448767644177,0.037038881331682205,0.03817014396190643,3663.951825618636,663.8968899959523,1862.6439479762544,251.93445344532896
data_voz/interm/salir42.wav,salir,-172.95724487304688,76.3657455444336,-21.51382064819336,30.753238677978516,-12.217734336853027,21.830392837524414,10.71979808807373,26.127866744995117,-12.413044929504395,6.979312896728516,-4.964425563812256,7.631665229797363,-24.510820388793945,14.561056137084961,0.5163506269454956,5.12565803527832,-7.0652289390563965,5.904648780822754,0.8211697936058044,12.379800796508789,-8.963754653930664,6.189163684844971,1.5687391757965088,6.002231121063232,-14.506311416625977,7.6881422996521,0.41144205729166666,0.11953483249279491,0.04161233454942703,0.021442338824272156,3774.824047358532,584.193547130933,1973.2382833064173,201.00548212858473
data_voz/interm/proporcion59.wav,proporcion,-241.74786376953125,96.83983612060547,32.112735748291016,59.67620849609375,-13.984710693359375,32.031951904296875,13.943493843078613,12.862309455871582,-14.986044883728027,15.269286155700684,-8.882081031799316,9.929192543029785,-24.457904815673828,8.542893409729004,-4.675931930541992,8.034143447875977,-8.726929664611816,8.545839309692383,-3.6166701316833496,7.63134765625,-2.4744837284088135,6.04609489440918,-5.596566200256348,6.231356620788574,-9.44396686553955,8.239068984985352,0.2644708806818182,0.09541683319028439,0.029449325054883957,0.01875261403620243,2854.5090001030294,1035.8014668465028,1845.783999609443,279.6665477527147
data_voz/interm/proporcion81.wav,proporcion,-212.9020538330078,71.70063018798828,-5.552670955657959,40.55199432373047,-13.7589693069458,20.584510803222656,4.710440158843994,13.981512069702148,-17.753814697265625,11.973685264587402,-6.530823707580566,15.896759033203125,-7.33526611328125,7.684945583343506,-5.770036220550537,15.6204252243042,-21.05950164794922,13.166025161743164,-3.087721109390259,7.486336708068848,-13.275410652160645,6.158777236938477,-2.953453302383423,9.262651443481445,-0.6057673692703247,5.761877536773682,0.35797119140625,0.16214224930150267,0.0383148118853569,0.024548428133130074,3409.9408230835497,985.4139479471281,1951.8467518385999,168.83973591001
data_voz/interm/proporcion45.wav,proporcion,-194.28701782226562,70.73509216308594,32.24540328979492,52.117000579833984,-17.29944610595703,22.495630264282227,2.176919460296631,19.71564483642578,-2.417081594467163,15.60628604888916,-15.042527198791504,9.649654388427734,-33.373374938964844,13.274772644042969,-4.659725666046143,6.807685852050781,-13.801337242126465,8.41003704071045,-10.707328796386719,10.099966049194336,-4.192285060882568,5.775699615478516,-0.3032092750072479,9.824328422546387,-16.661108016967773,4.904892444610596,0.26615767045454547,0.10853071551039015,0.039165522903203964,0.018475523218512535,2821.601716390916,995.2319497763536,1938.6361578508238,219.40304153813418
data_voz/interm/contar66.wav,contar,-197.78665161132812,106.02520751953125,-20.413503646850586,27.82064437866211,-12.400434494018555,19.31992530822754,1.7905118465423584,11.252114295959473,-17.29930877685547,10.997177124023438,1.8876559734344482,8.119324684143066,-9.947406768798828,5.198190212249756,4.6983842849731445,7.252012729644775,-6.102688789367676,6.570205211639404,3.223572254180908,4.447366237640381,-14.055537223815918,9.069958686828613,0.29649829864501953,8.13489818572998,-6.143934726715088,5.918153762817383,0.46220960115131576,0.11504886280228487,0.04984891042113304,0.05537538602948189,3870.249106907024,621.9740203487193,1977.87870671421,147.17716842353155
data_voz/interm/proporcion41.wav,proporcion,-207.4923095703125,74.69414520263672,24.394189834594727,51.86749267578125,-26.574026107788086,22.12732696533203,9.251763343811035,15.678357124328613,-11.271072387695312,11.74602222442627,-17.0217227935791,11.664950370788574,-26.70552635192871,14.049703598022461,-8.110569953918457,7.862973213195801,-15.82765007019043,11.802295684814453,-8.352898597717285,8.527974128723145,-6.5639448165893555,6.829244136810303,2.7189905643463135,8.491447448730469,-18.932659149169922,4.646363735198975,0.2631103515625,0.0830682906693418,0.03563303500413895,0.021896574646234512,2817.871193228839,843.0889577997402,1904.4601078848216,200.45885562032763
data_voz/interm/contar12.wav,contar,-229.1428985595703,90.63967895507812,34.555419921875,21.81266212463379,-67.11568450927734,30.60413932800293,-6.216702938079834,14.334891319274902,-26.432607650756836,16.95767593383789,-20.672006607055664,15.250776290893555,-38.779083251953125,7.11107873916626,-12.361298561096191,11.847522735595703,3.7808799743652344,22.42328643798828,-12.508797645568848,13.632749557495117,-11.859492301940918,7.715434551239014,-13.045470237731934,10.371603965759277,-11.351805686950684,4.204155921936035,0.17246791294642858,0.04377337184581328,0.05465466529130936,0.04569727182388306,2253.7599337926654,310.1007270111204,1658.9235813633593,253.00621835321257
data_voz/interm/contar84.wav,contar,-182.49624633789062,89.19353485107422,27.913341522216797,20.411537170410156,-32.068817138671875,25.8658390045166,-13.13650131225586,20.997772216796875,-19.847190856933594,9.79867172241211,-19.57919692993164,17.775190353393555,-5.3107829093933105,7.9891557693481445,-9.146709442138672,13.354776382446289,-14.459389686584473,13.666874885559082,-0.7819962501525879,8.262557029724121,-9.965737342834473,7.886838436126709,-12.098227500915527,6.957747459411621,-0.5201770067214966,7.508207321166992,0.24664306640625,0.07600891581583548,0.05394991114735603,0.034065794199705124,2767.344158494421,409.73446774693895,2149.837992644061,137.08753631655028
data_voz/interm/salir62.wav,salir,-146.36537170410156,56.46780776977539,-15.941285133361816,15.786406517028809,-22.916603088378906,28.801193237304688,29.049406051635742,29.873586654663086,-35.00199890136719,22.744966506958008,-14.49134349822998,12.277162551879883,-19.83623695373535,10.638145446777344,-7.720219135284424,7.6745805740356445,-7.171061992645264,15.85264778137207,-3.0498321056365967,4.834054946899414,-17.920629501342773,8.209830284118652,-10.153743743896484,8.418089866638184,-4.521657466888428,4.753726482391357,0.3077799479166667,0.06048591854134392,0.07289669662714005,0.02915775589644909,3420.858172963334,842.8393029834797,1757.14444374448,286.53936905487797
data_voz/interm/proporcion27.wav,proporcion,-201.8495330810547,53.48012161254883,9.504076957702637,39.591827392578125,-14.864564895629883,24.44227409362793,-4.812687397003174,13.351996421813965,-15.721394538879395,15.747352600097656,-11.212925910949707,15.107331275939941,-18.579647064208984,11.421278953552246,-7.091161251068115,14.984302520751953,-22.482627868652344,13.350266456604004,-8.333634376525879,11.139701843261719,-10.165060997009277,8.810526847839355,-7.621363162994385,10.393640518188477,-10.738606452941895,8.584675788879395,0.32908347800925924,0.12537409163486343,0.03344488888978958,0.01684660091996193,3312.1628231793507,979.0645402936399,2046.8530299849238,235.69781522850727
data_voz/interm/proporcion31.wav,proporcion,-163.39405822753906,50.19400405883789,3.5833919048309326,33.01248550415039,-29.92426872253418,16.144201278686523,-5.674347877502441,8.473206520080566,-18.15913200378418,5.405409336090088,-15.348268508911133,10.598448753356934,-22.749040603637695,8.111544609069824,-11.15306568145752,9.702413558959961,-26.222312927246094,10.640203475952148,-10.147711753845215,8.084293365478516,-15.322551727294922,7.3702287673950195,-6.456532001495361,6.278385639190674,-8.227729797363281,8.233209609985352,0.2855631510416667,0.09187075840853545,0.04569246619939804,0.019764676690101624,3192.488856762283,777.4858636266885,2039.7768423900477,153.002402784404
